NumAromaticRings,fr_guanido,BCUT2D_CHGHI,PEOE_VSA9,SMR_VSA7,PEOE_VSA14,SMR_VSA5,FpDensityMorgan3,fr_Imine,fr_NH2,BCUT2D_MWHI,fr_allylic_oxid,EState_VSA4,EState_VSA3,BCUT2D_LOGPHI,SMR_VSA8,EState_VSA5,FpDensityMorgan1,BCUT2D_MWLOW,NumRadicalElectrons,PEOE_VSA2,fr_Nhpyrrole,fr_NH1,PEOE_VSA5,Chi3n,fr_Al_OH,BCUT2D_MRLOW,SMR_VSA2,SlogP_VSA11,BCUT2D_LOGPLOW,NOCount,Chi1,NumSaturatedCarbocycles,TPSA,fr_ArN,NumHeteroatoms,VSA_EState1,NumAromaticCarbocycles,PEOE_VSA10,fr_halogen,EState_VSA6,fr_dihydropyridine,Chi2n,MaxPartialCharge,VSA_EState8,SMR_VSA9,BCUT2D_MRHI,fr_aldehyde,Kappa2,PEOE_VSA11,PEOE_VSA7,SlogP_VSA7,NumHDonors,fr_C_O,MaxAbsPartialCharge,Chi2v,SMR_VSA3,SlogP_VSA2,EState_VSA2,EState_VSA7,SlogP_VSA9,EState_VSA8,Chi0n,fr_C_O_noCOO,Chi1v,VSA_EState3,Chi0,LabuteASA,SlogP_VSA12,SMR_VSA1,Class
114,-0.6007390404010797,1.0327232062161738,-0.7028600667656385,0.9509802921064633,0.08162187154341019,0.1774978496745859,-0.33996442910413704,0.10281882801239017,0.1811707698120824,0.458656990219691,-0.07053946315335109,-0.3936448794732218,-0.42627203911994344,-0.2777400396418375,-0.44376832509737957,-0.529247404039719,-0.1727030879959201,-0.7339385107112949,-0.20216639484178833,-0.0058985607064757336,-0.7172762452986305,0.16006006874771156,-0.2369611781354811,-0.6450664860075129,0.7914817709806685,0.5757694498334442,-0.54877116225446,-1.1542138809220583,0.22300202029856997,0.2981530513453358,-0.6671532654596445,-0.06408586257934126,0.08404674034050118,-0.468524098908852,0.01460479309356451,-0.5774747910478872,-0.7443490329251805,-0.783226439993945,-0.7574098989257395,-1.1476915846051332,-0.5871822399569809,0.04170910612382702,1.4315776284764783,0.5715157076822608,-0.9633823597044029,-0.8908262703163343,0.19410040199504502,-0.30207466169811326,0.4645609887739319,0.05129427318007143,-0.4062530026172692,-0.5776246100315218,-0.39306713884826977,0.07422528587741378,-0.515057125758649,-0.5818573654517121,0.7354053834604849,1.5830719670894975,-0.3120237915875036,0.5088823148804157,0.03106848830006004,-0.22742941307367112,-0.18411492357966486,-0.330289129537908,0.7435536716762184,-0.5776246100315218,-0.6449868117669991,-0.2515285741782577,-0.34037282285250925,-0.25289026942943627,0
115,0.1015169941958226,-0.29330134507954414,0.26220848904001687,-0.1407936625866449,0.2218227221057722,0.15643569399536664,0.21730323530374981,0.026507591492237966,0.025017067229288734,-0.2936896937186783,-0.07224870514664834,-0.11238614931162004,-0.21862447635953405,-0.24833078965710528,-0.15569478503598116,-0.29342653947912606,-0.5407670927795929,-0.23802162773125665,-0.5913811335353645,-0.3106614400134836,-0.7319983844155858,-0.6157745813505758,-0.9027637560265969,-0.6450664860075129,-0.16169100356230856,1.2727600268107075,-0.6526676670694258,-0.5248171840675716,0.6437679415114078,-0.8231787290829485,0.0841404180370756,-0.5984315751595244,-0.53479253737213,-0.4981452959020809,0.01460479309356451,-0.5363520449387538,-0.7443490329251805,-0.783226439993945,-0.514971481642442,-0.7462906379926989,-0.5984965017073433,1.6256688683492944,0.5518704009980199,-0.5518418583720303,0.9334494279339232,-0.8908262703163343,0.957034967354512,-0.19101452202102684,0.5745195531297373,0.04646669340594838,-0.4062530026172692,1.2293036572465719,-0.39306713884826977,-0.3711264293870693,-0.515057125758649,-0.5818573654517121,0.6614286685001267,-0.5869817406062182,-0.3120237915875036,0.5088823148804157,-0.6006574404678268,-0.22742941307367112,-0.18411492357966486,-0.330289129537908,0.7435536716762184,1.2293036572465719,-0.6449868117669991,-0.2515285741782577,-0.34037282285250925,-0.25289026942943627,0
116,0.1015169941958226,-0.29330134507954414,0.26220848904001687,-0.07035663325160568,-0.5727548465368566,0.15637545089757698,0.23076340356102898,0.03829804204842153,0.021995819135908454,-0.2952978931915182,-1.2367507721208553,-0.110263134307809,-0.03817059845259374,-0.2214750124342225,-0.013694125921115942,-0.17290649581008535,-0.5995537183157834,-0.10181093264355426,-0.5929674278715455,-0.27343889868523513,-0.7319983844155858,-0.6157745813505758,-0.9027637560265969,0.7359832764849764,-0.16169100356230856,0.7774135965569718,-0.08361366989651974,-0.21184925147649022,0.24624265918380409,-0.8231787290829485,0.0841404180370756,-0.5984315751595244,-0.53479253737213,-0.4981452959020809,1.0423248274204413,-0.3465529124037219,-0.7443490329251805,0.30975421901951955,0.17812284053127972,0.10048492585307311,-0.27188042197774587,0.469856577144393,0.5518704009980199,-0.5518418583720303,-0.3836282101551387,-0.8908262703163343,-0.5353637499873526,0.3273610851680975,0.19442635169222797,0.019923929550375433,-0.4062530026172692,1.2293036572465719,-0.39306713884826977,-0.14845057175482776,-0.515057125758649,-0.5818573654517121,0.3659975431600471,-0.5869817406062182,-0.3120237915875036,1.4309166081785947,-0.6006574404678268,-0.22742941307367112,-0.18411492357966486,-0.330289129537908,0.7435536716762184,1.2293036572465719,-0.6449868117669991,3.0363092168661105,-0.34037282285250925,-0.25289026942943627,1
117,0.6643291029027557,0.6538477832307703,0.5847162084654834,-0.3389304173272463,0.08443628947800816,0.23730243022356307,0.2732539272444678,-0.5527260335592704,-0.5818308544251127,0.4093739219902669,-0.17282096442911732,-0.46064367793243294,-0.15334183194705062,-0.16951096311399946,-0.09505462113408479,-0.0771139020757536,0.31763949683447085,0.1480599594398053,0.7497887530714424,-0.3864783881402586,-0.37419273976585227,-0.6157745813505758,0.2269687719567035,0.009598936156618472,0.505873719892143,-1.0357733609506035,1.05049456571869,0.522953007290813,0.11512643088740965,-0.33886930716643476,-0.6671532654596445,2.168794318142915,-0.53479253737213,0.0029032083445786326,3.4223904422304625,0.5391379469397122,0.7579302561043522,-0.783226439993945,-0.2447386003498598,1.061154296455757,1.244663111072549,-0.3753789043309743,-0.9717659955421908,-0.5417735361436843,-0.9633823597044029,3.0353792679322598,-0.5353637499873526,-0.16076673631050348,-0.8080727771971772,-1.7633042071119265,-0.4062530026172692,0.32583952360752505,-0.39306713884826977,-0.5938022870193108,1.2304142448678836,0.8970301050713895,-0.33824809700919195,-0.5869817406062182,-0.3120237915875036,0.5088823148804157,0.03106848830006004,-0.22742941307367112,-0.18411492357966486,-0.330289129537908,2.5107007095560623,0.32583952360752505,-0.6449868117669991,-0.2515285741782577,-0.34037282285250925,3.95428421289664,0
118,0.1020684214730474,-0.2932932617561756,0.2629662826364345,0.4298042478908239,-0.5838087902817662,0.16811388952900097,0.22924950715822318,0.018564763133880165,0.01661555845744874,-0.2956156442335898,-0.07228361416398947,-0.07500580520362564,-0.4319443952850383,-0.6213245672381594,-0.37420918059540753,-0.5109176660628795,-0.9510721545031986,-0.4455160510239838,-0.9321799560930728,-0.4942855468389683,-0.42271684430675965,-0.6157745813505758,-0.9027637560265969,-0.6450664860075129,-0.16169100356230856,0.25936018012623613,-1.0546520600613705,-0.2440251351791853,-0.13607903459521584,-0.8231787290829485,0.0841404180370756,-0.5984315751595244,-0.53479253737213,-0.4981452959020809,0.01460479309356451,-0.5363520449387538,-0.7443490329251805,-0.783226439993945,-0.3038620844852168,-0.3187697216879892,-0.5984965017073433,0.85512734087936,0.5518704009980199,-0.5518418583720303,-0.46189448214412143,-0.5727176096227157,-0.5353637499873526,-0.18878713169512834,0.11996658991587104,0.471446001185625,-0.4062530026172692,0.32583952360752505,-0.39306713884826977,-0.3711264293870693,-0.515057125758649,-0.5818573654517121,0.2410379474713828,-0.5869817406062182,-0.3120237915875036,0.5088823148804157,-0.6006574404678268,-0.22742941307367112,-0.18411492357966486,-0.330289129537908,0.7435536716762184,0.32583952360752505,-0.6449868117669991,-0.2515285741782577,-0.34037282285250925,-0.25289026942943627,0
119,-0.37711503992586276,1.22549237125175,-0.3955469493981559,0.8043995296708142,0.0842124607823181,0.36417624285845684,0.1490745257455181,0.1239007757236881,0.1886324836722397,0.4581043931950339,0.858339643076947,0.19216261524874967,-0.7490382175532191,-0.43657403473454687,-0.8701088975237437,-0.9887940328882316,0.09211329219666375,-0.9723866915552446,0.5896703165100254,-0.5105992099527882,-0.7172762452986305,0.25957791227070287,0.2060002900460734,0.05112806841185568,0.505873719892143,-0.25869323630449975,-1.4999206136528431,-0.6191064109624789,0.8930601269362062,0.32395983219097296,-0.6671532654596445,-0.019746187965687403,-0.53479253737213,-0.468524098908852,0.03818211135917437,-0.22472749205601655,-0.2767095500993318,-0.783226439993945,-0.1623191781720388,-0.4429495942569957,-0.3512940822404424,1.5934978976861756,-0.9717659955421908,-0.0650819734592744,-0.9633823597044029,0.651140772583353,0.07425053927120152,-0.7468825975767517,-0.7554658772536728,0.05404977042807641,-0.01904310949768443,-0.5776246100315218,0.025138014693784724,-0.14845057175482776,-0.515057125758649,-0.5818573654517121,0.029296449827613466,1.5830719670894975,-0.3120237915875036,-0.41315197841776335,0.6627944170679468,-0.22742941307367112,-0.18411492357966486,-0.330289129537908,0.7435536716762184,-0.5776246100315218,-0.6449868117669991,-0.2515285741782577,-0.34037282285250925,-0.25289026942943627,0
120,0.1020684214730474,-0.2932932617561756,0.2629662826364345,-0.6480825708278874,-0.5838034104673206,0.16806638913619232,0.23345442790896365,0.018128204273364926,0.016562875007252138,-0.29551890601487213,-0.07228781234227569,-0.383936217218415,0.24228327022398774,0.06330613713802684,0.3661933441971755,0.11893001672801932,-0.2960551255531216,0.22388906902440547,-0.271524670405077,-0.2659963821313861,-0.42271684430675965,-0.6157745813505758,-0.9027637560265969,-0.6450664860075129,-0.16169100356230856,1.5544937212030752,-0.6093835064698977,-0.2440251351791853,-0.13607903459521584,-0.8231787290829485,0.0841404180370756,-0.5984315751595244,0.12810594077356352,-0.4981452959020809,0.01460479309356451,-0.5363520449387538,-0.7443490329251805,-0.783226439993945,-0.3038620844852168,-0.3187697216879892,-0.5984965017073433,0.469856577144393,2.3802340768462726,-0.5518418583720303,-0.46189448214412143,-0.5348158873455909,-0.5353637499873526,-0.16426186650435531,0.48368237170612044,0.03345922608331395,-0.4062530026172692,1.2293036572465719,-0.39306713884826977,-0.14845057175482776,-0.515057125758649,-0.5818573654517121,0.9019124589339597,-0.5869817406062182,-0.3120237915875036,0.5088823148804157,-0.6006574404678268,-0.22742941307367112,-0.18411492357966486,-0.330289129537908,0.7435536716762184,1.2293036572465719,-0.6449868117669991,-0.2515285741782577,-0.34037282285250925,-0.25289026942943627,1
121,-0.16880913616639837,1.0931457341802535,-0.10928457812166004,-0.305426243056241,0.08443627744251242,0.2331535944731105,0.23837780776112022,-0.5133054909860726,-0.5869011417645897,0.4093667066778368,-0.06318420771374586,-0.5882536293137134,-0.18233878434526382,-0.1989553258429654,-0.017427057736478554,-0.06003377559929029,0.3354021623238983,0.2146087812484265,0.815467711250006,-0.37546027049238195,-0.37419273976585227,-0.6157745813505758,0.2269687719567035,0.009598936156618472,0.505873719892143,0.0003334719108680961,1.1191138317974216,-0.31432445114899604,-0.2671952628916103,0.21233937875986666,-0.6671532654596445,2.31381262684354,-0.53479253737213,-0.468524098908852,0.01460479309356451,0.9803425922225512,0.7806062623810156,-0.783226439993945,-0.2447386003498598,-0.04154864764456141,-0.6589319209460693,-1.0718395355653196,-0.057584157618064354,0.254443792888029,-0.9633823597044029,0.7386042600925394,-0.5353637499873526,-0.1239020846576068,-0.033477900625639025,-0.18253447133353953,-0.4062530026172692,0.32583952360752505,-0.39306713884826977,-0.14845057175482776,1.2304142448678836,0.8970301050713895,-0.7270421182397554,-0.5869817406062182,-0.3120237915875036,0.5088823148804157,0.03106848830006004,-0.22742941307367112,-0.18411492357966486,-0.330289129537908,0.7435536716762184,0.32583952360752505,-0.6449868117669991,-0.2515285741782577,-0.34037282285250925,3.95428421289664,0
122,4.731955226724772,-2.629277647098751,4.193335910775762,0.09526557086051364,-1.273036653926649,-5.39778851007083,-5.225109177588065,5.111639533304408,4.9224862207898745,-3.254216991584857,0.41724532070255194,-2.2896252321187758,1.0826276985579022,1.6681903698423275,0.8688220171916223,1.0076779717085882,2.084118674372473,0.7478337878336769,1.531842613967727,1.6855375501539753,1.035262815662138,0.20212279979819917,1.5585739277389357,0.009598936156618472,3.7333813159877267,-0.7035292689837614,0.5451372317965677,3.3196222317416266,0.4485867974368951,1.4554454174358011,1.0759285838436636,1.242557985995652,-0.53479253737213,3.3982962048251957,-0.14673450297935298,2.3752854886394337,2.0073786996954053,0.4957835097498393,1.7563021466769608,1.873273602944264,3.504492856786131,-0.19239604369582008,-0.9717659955421908,-0.044690493232448704,-0.4255969448868194,2.9359429073963925,-0.5353637499873526,0.4490309060429641,-1.7828623556518832,-0.3501171850059014,0.7553766767414851,-1.4810887436705686,0.8615483217778936,1.1876045740386214,2.9758856154944167,2.375917575594491,-3.082126122644934,-0.5869817406062182,-0.3120237915875036,-0.41315197841776335,1.2945203458358339,-0.22742941307367112,-0.18411492357966486,3.02765035409749,-1.0235933662036252,-1.4810887436705686,0.5353390537666092,-0.2515285741782577,2.9379548919900795,-0.25289026942943627,0
123,0.7829145051866314,1.0545645309492293,0.14427176564765534,0.9509802921064633,0.22182272848988965,0.31304729434449025,0.24879815262724106,0.08255238340433813,0.14081964720885395,0.45864849375680117,-0.1906857974376133,0.1688865089747936,-0.8301744022585097,-0.7004043395084733,-0.9965414749797031,-1.0076907555104033,-0.885954330099783,-1.2843116869593139,-1.1337859219624722,0.040505754793800454,-0.7172762452986305,0.16006006874771156,-0.2369611781354811,-0.6450664860075129,1.6003904247137852,-0.29723504474113327,-0.6422250337647889,-0.03784393633564685,0.2407591770174233,0.2981530513453358,-0.6671532654596445,-0.06408586257934126,-0.53479253737213,-0.468524098908852,3.1880256128402586,-0.5774747910478872,-0.1715860473098983,0.5935960354101922,-0.7574098989257395,0.322579007528624,0.347888897131088,-1.0718395355653196,-0.9717659955421908,-0.0758059392507296,0.3536952783846589,2.1829590979963696,1.0140716461555532,-0.44752392275359354,-1.1816770430101,-1.8054229707698102,-0.4062530026172692,-0.5776246100315218,-0.39306713884826977,-0.3711264293870693,-0.515057125758649,-0.5818573654517121,0.4451359774600822,1.5830719670894975,-0.3120237915875036,0.5088823148804157,0.03106848830006004,-0.22742941307367112,-0.18411492357966486,-0.330289129537908,0.7435536716762184,-0.5776246100315218,-0.6449868117669991,-0.2515285741782577,-0.34037282285250925,-0.25289026942943627,0
124,-0.9664930170443712,-0.556114833348222,-1.20549392767924,-1.3943119068639178,-0.5791241667129152,0.23258918110399038,-0.4763678129566283,0.21865173928153925,0.729119639278628,-0.45745868327958567,-0.056148833068907604,0.20323971672858301,-0.2597306715792304,-0.44645366087311233,-0.45688989816461156,-0.6568322451389924,-1.102817626747266,-0.7434814690960169,-1.226250650364566,0.2105252886267395,0.6464371593563699,3.714643121605097,-0.9027637560265969,-0.6450664860075129,-1.045056830420726,-0.2578688896318939,-1.0136288416116364,0.42186171104133424,-0.9035134224397792,-0.8231787290829485,-0.6671532654596445,0.2136305014326117,0.8115317245018455,-0.0685792290848109,-1.0131152412333122,-0.04953916862715466,-0.7443490329251805,-0.783226439993945,-0.0932346722530077,0.1348711643089958,-0.25276679132616625,1.2410111623841715,-0.9717659955421908,-0.790315057599302,0.11218846993076417,-0.2946975752785687,-0.5353637499873526,-0.7917366468787763,-0.1978669169286359,1.5532098515735915,0.36816678362190036,0.32583952360752505,0.44334316823583925,0.29690114350965535,-0.515057125758649,-0.5818573654517121,0.2570146978084804,-0.5869817406062182,1.0315139463069234,-1.3351862717159424,-0.6006574404678268,-0.22742941307367112,-0.18411492357966486,-0.330289129537908,-1.0235933662036252,0.32583952360752505,1.7156649193002171,-0.2515285741782577,-0.34037282285250925,-0.25289026942943627,0
125,0.10679743463426052,-0.2932932617562496,0.2694650831835847,0.40130243297278023,0.22182272986667126,0.19053797203600595,0.16224167514373428,0.016033745155104293,0.020546453095923296,-0.31896911957925056,-0.07230936845964886,-0.27216051986947476,0.07766340366947136,0.05252868315797034,0.022846689987897413,-0.08398039792293997,-0.3229512729939451,-0.0360291616928223,-0.39202892310142307,-0.28371624201706547,-0.06516631461220015,-0.6157745813505758,-0.9027637560265969,-0.6450664860075129,0.7216748232961087,-0.5404269306968674,-0.6526676670694258,0.3853715616753014,1.0450410040661033,-0.8231787290829485,0.0841404180370756,-0.5984315751595244,0.12810594077356352,-0.4981452959020809,0.01460479309356451,-0.10936634071394731,-0.7443490329251805,-0.783226439993945,0.29540583895196043,0.5101521412291551,0.057987609754792425,0.5236945015743311,-0.9717659955421908,-0.5518418583720303,0.8551831559449405,-0.5474468959586359,0.9393120083330814,0.3642114260073714,-0.18665204701482263,-0.01687974175452142,-0.01904310949768443,0.32583952360752505,0.025138014693784724,-0.14845057175482776,-0.515057125758649,-0.5818573654517121,0.6335982001709886,-0.5869817406062182,-0.3120237915875036,0.5088823148804157,-0.6006574404678268,-0.22742941307367112,-0.18411492357966486,-0.330289129537908,0.7435536716762184,0.32583952360752505,-0.6449868117669991,-0.2515285741782577,-0.34037282285250925,-0.25289026942943627,0
126,-0.19071878024779498,-4.842102189932485,-0.13939369435586407,1.2860220348165197,2.0920264835400935,0.3686920526639472,0.04053517954932032,0.4346653086561102,-1.7193621914520576,0.4261258150613017,0.41721848637544606,-2.2896315840534767,-1.1847941025280677,-0.22565644648263747,-1.314068152278372,-1.268711660752321,0.7260541701335246,-1.3471676527859124,1.3377727168287374,-0.2754685362445553,0.4484338087957908,1.7299044651616047,0.9814045669749181,-1.2997319081716443,0.505873719892143,-0.5404269306968674,-1.4999206136528431,0.15559848530300383,1.6182311035377903,-0.2625128388688063,-0.6671532654596445,-1.0400435707735491,0.08404674034050118,0.6537497011632708,-1.0131152412333122,-0.8946045501483885,0.2567850014191769,-0.783226439993945,-0.8369374115534615,-0.84435054086943,0.07435843050813483,0.04038604582473262,-0.09205876806373263,-0.5573312591528247,0.3536952783846589,0.6283459027958409,1.9239497558790208,-1.1691037182462565,-0.38092051524882103,-0.45599756292324944,-0.4062530026172692,-1.4810887436705686,-0.39306713884826977,-0.3711264293870693,-0.515057125758649,-0.5818573654517121,-0.5652130986962498,0.4980451132416396,-0.3120237915875036,-1.3351862717159424,0.03106848830006004,-0.22742941307367112,-0.18411492357966486,-0.330289129537908,-1.0235933662036252,-1.4810887436705686,-0.6449868117669991,-0.2515285741782577,-0.34037282285250925,-0.25289026942943627,0
127,0.1015169941958226,-0.29330134507954414,0.26220848904001687,-0.3389304173272463,-0.5838186914935314,0.15632292979228718,0.21519428934072396,0.03312366385004731,0.024752729193019483,-0.2954001172177349,-0.07225312499714409,-0.1352376348192503,-0.10265077052937946,-0.28695008544817097,-0.05459520582643396,-0.22089064622167137,-0.649455363583446,-0.127693509260906,-0.618511691781929,-0.37059736909381913,-0.7319983844155858,-0.6157745813505758,-0.9027637560265969,-0.6450664860075129,-0.16169100356230856,0.518386888341604,-1.0546520600613705,-0.5248171840675716,-0.13607903459521584,-0.8231787290829485,0.0841404180370756,-0.5984315751595244,-0.17949542080685238,-0.4981452959020809,0.01460479309356451,-0.5363520449387538,-0.7443490329251805,0.4412443429312237,-0.1327574361043603,-0.7462906379926989,-0.5984965017073433,1.6256688683492944,0.5518704009980199,-0.26812670407840344,0.2137647395860089,-0.8908262703163343,-0.5353637499873526,-0.18954724224319633,0.7377023069985312,0.04213013177317836,-0.4062530026172692,1.2293036572465719,-0.39306713884826977,-0.3711264293870693,-0.515057125758649,-0.5818573654517121,0.3515193565022113,-0.5869817406062182,-0.3120237915875036,1.4309166081785947,-0.6006574404678268,-0.22742941307367112,-0.18411492357966486,-0.330289129537908,0.7435536716762184,1.2293036572465719,-0.6449868117669991,-0.2515285741782577,-0.34037282285250925,-0.25289026942943627,1
